userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveledCameraRig,m_TotalDistanceTraveledHeadset,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,headset.euler.x,headset.euler.y,headset.euler.z,headset.InspectorRotation.x,headset.InspectorRotation.y,headset.InspectorRotation.z,leftController.euler.x,leftController.euler.y,leftController.euler.z,leftController.InspectorRotation.x,leftController.InspectorRotation.y,leftController.InspectorRotation.z,rightController.euler.x,rightController.euler.y,rightController.euler.z,rightController.InspectorRotation.x,rightController.InspectorRotation.y,rightController.InspectorRotation.z,cameraRig x,cameraRig y,cameraRig z,cameraRig.euler.x,cameraRig.euler.y,cameraRig.euler.z,cameraRig.InspectorRotation.x,cameraRig.InspectorRotation.y,cameraRig.InspectorRotation.z,m_EventType,m_Side,m_Status,m_CurrentTaskCompletionTime
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.6732,Far,-28.057,44.482,-5.3419,1.847972,0.002792358,0.2148416,-34.6034,44.87396,-14.99874,-34.70738,44.46668,-14.83707,-34.54397,44.34195,-14.87113,32.0931,355.8625,358.7733,32.093,-4.138,-1.227,332.3723,346.5948,12.73779,-27.628,-13.405,12.738,329.1975,315.5678,58.13485,-30.803,-44.432,58.135,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.847972
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.67435,Far,-28.057,44.482,-5.3419,1.98013,0.002792358,0.2204414,-34.60728,44.87023,-14.99765,-34.71041,44.47113,-14.83198,-34.56684,44.38459,-14.82855,33.78474,353.7865,357.8863,33.785,-6.213,-2.114,331.3663,346.7095,11.9774,-28.634,-13.29,11.977,333.187,331.1161,32.70807,-26.813,-28.884,32.708,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,1.98013
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.67364,Far,-28.057,44.482,-5.3419,2.115033,0.002792358,0.2226679,-34.60789,44.87047,-14.99638,-34.71115,44.47208,-14.82912,-34.56332,44.40511,-14.81624,33.48431,353.382,358.2855,33.484,-6.618001,-1.715,330.8236,347.6435,10.25379,-29.176,-12.356,10.254,333.2658,340.7928,6.35334,-26.734,-19.207,6.353,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.115033
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.67204,Far,-28.057,44.482,-5.3419,2.248904,0.002792358,0.2267171,-34.60485,44.86876,-14.99657,-34.70875,44.47234,-14.82921,-34.54795,44.41993,-14.80245,34.30725,354.7449,358.8791,34.307,-5.255,-1.121,328.4109,350.5645,4.353841,-31.589,-9.435,4.354,333.4202,349.2505,349.6085,-26.58,-10.749,-10.392,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.248904
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.66584,Far,-28.057,44.482,-5.3419,2.365271,0.002792358,0.2401934,-34.59345,44.86171,-14.99708,-34.71017,44.47434,-14.82691,-34.55397,44.41571,-14.77629,36.45186,1.017668,1.611442,36.452,1.018,1.611,327.8484,350.9305,3.636429,-32.152,-9.069,3.636,339.1988,346.8318,3.110446,-20.801,-13.168,3.11,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.365271
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.65805,Far,-28.057,44.482,-5.3419,2.497367,0.002792358,0.2636622,-34.57402,44.84937,-15.00128,-34.7086,44.47235,-14.82538,-34.53482,44.39995,-14.75021,40.89495,10.766,4.334936,40.895,10.766,4.335,330.1271,350.3664,5.183725,-29.873,-9.634001,5.184,352.4697,345.8434,357.6474,-7.53,-14.157,-2.353,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.497367
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.65522,Far,-28.057,44.482,-5.3419,2.641614,0.002792358,0.2721582,-34.56617,44.84719,-15.00324,-34.70601,44.46278,-14.82769,-34.56786,44.42825,-14.73903,41.69677,11.66104,3.086629,41.697,11.661,3.087,333.0775,350.2281,6.234261,-26.923,-9.772,6.234,353.0574,342.5542,6.717704,-6.943,-17.446,6.718,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.641614
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.6526,Far,-28.057,44.482,-5.3419,2.772842,0.002792358,0.2763152,-34.56264,44.84808,-15.00243,-34.70918,44.45257,-14.82736,-34.56945,44.42633,-14.73907,41.38818,12.32652,3.080226,41.388,12.327,3.08,336.522,349.0327,8.626156,-23.478,-10.967,8.626,350.6476,340.7787,10.48188,-9.352,-19.221,10.482,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.772842
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.6504,Far,-28.057,44.482,-5.3419,2.908232,0.002792358,0.2795617,-34.56054,44.84869,-15.00116,-34.70641,44.45222,-14.82904,-34.56957,44.43026,-14.73821,41.39217,11.89531,2.826924,41.392,11.895,2.827,336.9006,350.254,9.056033,-23.099,-9.746,9.056001,349.9588,340.5244,8.957355,-10.041,-19.476,8.957001,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,2.908232
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.64825,Far,-28.057,44.482,-5.3419,3.042202,0.002792358,0.2820353,-34.5586,44.84865,-14.99987,-34.70404,44.45319,-14.82889,-34.57219,44.43322,-14.73689,41.37073,11.66409,3.107791,41.371,11.664,3.108,337.4907,349.9853,8.051489,-22.509,-10.015,8.051001,349.0693,340.5396,7.237683,-10.931,-19.46,7.238,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.042202
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.64455,Far,-28.057,44.482,-5.3419,3.177602,0.002792358,0.2866517,-34.55455,44.84857,-14.99814,-34.70395,44.45485,-14.82956,-34.57515,44.43828,-14.7343,41.32123,11.8742,2.985159,41.321,11.874,2.985,337.1324,349.4495,7.418181,-22.868,-10.551,7.418,347.7316,340.164,6.720009,-12.268,-19.836,6.72,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.177602
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.64263,Far,-28.057,44.482,-5.3419,3.309777,0.002792358,0.2907195,-34.55476,44.84761,-14.99572,-34.70551,44.45698,-14.82406,-34.57407,44.44281,-14.73008,41.59398,10.5752,2.365807,41.594,10.575,2.366,336.2384,349.8467,0.7552603,-23.762,-10.153,0.7550001,345.5263,341.4772,4.854022,-14.474,-18.523,4.854,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.309777
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.64197,Far,-28.057,44.482,-5.3419,3.443959,0.002792358,0.2958064,-34.55824,44.84607,-14.99264,-34.70444,44.47548,-14.82067,-34.57383,44.4519,-14.73009,42.2768,8.567088,2.335002,42.277,8.567,2.335,327.8631,357.3926,347.4916,-32.137,-2.607,-12.508,339.755,341.9604,1.621799,-20.245,-18.04,1.622,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.443959
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.64033,Far,-28.057,44.482,-5.3419,3.579365,0.002792358,0.2983085,-34.55757,44.84609,-14.99111,-34.70677,44.48607,-14.82629,-34.57508,44.46977,-14.74113,42.29008,8.585323,2.234751,42.29,8.585,2.235,322.0882,2.393446,343.7068,-37.912,2.393,-16.293,333.1734,338.1244,4.881323,-26.827,-21.876,4.881,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.579365
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.64021,Far,-28.057,44.482,-5.3419,3.715738,0.002792358,0.3002218,-34.55829,44.8468,-14.99046,-34.71275,44.46938,-14.82498,-34.57285,44.46313,-14.73531,42.04522,8.215277,1.664528,42.045,8.215,1.665,328.2502,359.6937,353.2093,-31.75,-0.306,-6.791,333.3793,342.6404,4.1117,-26.621,-17.36,4.112,-35.16,43.14921,-14.71,0,0,0,0,0,0,,,,3.715738
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.60778,Far,-28.057,44.482,-5.3419,3.860301,0.07750173,0.3819156,-34.59863,44.85579,-14.92354,-34.7449,44.42847,-14.76945,-34.6004,44.45741,-14.67161,38.57854,5.667614,359.4405,38.579,5.668,-0.56,336.6959,0.03994873,351.6293,-23.304,0.04,-8.371,334.6645,344.8729,0.02769445,-25.336,-15.127,0.028,-35.19461,43.14921,-14.64384,0,0,0,0,0,0,,,,3.860301
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.48416,Far,-28.057,44.482,-5.3419,3.995164,0.2304445,0.5335189,-34.59707,44.86566,-14.77409,-34.73268,44.37748,-14.63887,-34.57651,44.44093,-14.52874,35.0509,4.429111,358.1923,35.051,4.429,-1.808,347.431,1.275172,354.1039,-12.569,1.275,-5.896,336.0041,345.8023,356.4037,-23.996,-14.198,-3.596,-35.18662,43.14921,-14.49292,0,0,0,0,0,0,,,,3.995164
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.30689,Far,-28.057,44.482,-5.3419,4.138126,0.4245548,0.7258393,-34.55551,44.87313,-14.58648,-34.61837,44.3077,-14.50992,-34.5137,44.42223,-14.3503,31.7182,4.609384,358.1125,31.718,4.609,-1.887,354.3403,5.762616,349.2372,-5.66,5.763,-10.763,338.6355,347.8184,353.2477,-21.365,-12.182,-6.752,-35.14254,43.14921,-14.30389,0,0,0,0,0,0,,,,4.138126
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,11.13641,Far,-28.057,44.482,-5.3419,4.270118,0.6094875,0.9093793,-34.51142,44.87946,-14.40844,-34.53181,44.27348,-14.35763,-34.4586,44.41095,-14.17992,29.06634,5.426941,357.7304,29.066,5.427,-2.27,358.9808,6.322727,350.5254,-1.019,6.323,-9.475,340.9396,349.9442,353.8446,-19.06,-10.056,-6.155,-35.10162,43.14921,-14.12354,0,0,0,0,0,0,,,,4.270118
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.96584,Far,-28.057,44.482,-5.3419,4.402684,0.7847462,1.086518,-34.4397,44.88613,-14.24962,-34.41373,44.26182,-14.21063,-34.38032,44.40952,-14.02542,26.59145,8.645597,357.5941,26.591,8.646001,-2.406,359.39,11.52657,351.7029,-0.61,11.527,-8.297,342.4161,353.5054,355.2554,-17.584,-6.495,-4.745,-35.0384,43.14921,-13.96232,0,0,0,0,0,0,,,,4.402684
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.85271,Far,-28.057,44.482,-5.3419,4.539584,0.9720213,1.294047,-34.23846,44.89131,-14.25275,-34.33029,44.3149,-14.12093,-34.18166,44.41454,-14.02945,24.22318,18.2843,358.2039,24.223,18.284,-1.796,356.0311,15.84705,356.3719,-3.969,15.847,-3.628,343.493,356.2112,353.0104,-16.507,-3.789,-6.99,-34.85756,43.14921,-13.95921,0,0,0,0,0,0,,,,4.539584
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.79851,Far,-28.057,44.482,-5.3419,4.686948,1.174633,1.52232,-34.02505,44.89586,-14.33183,-34.11319,44.31456,-14.1852,-33.97253,44.4292,-14.11077,21.46309,29.0032,358.9315,21.463,29.003,-1.068,353.4816,18.86933,2.104792,-6.518,18.869,2.105,339.2998,357.2118,351.2498,-20.7,-2.788,-8.75,-34.66795,43.14921,-14.02873,0,0,0,0,0,0,,,,4.686948
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.79165,Far,-28.057,44.482,-5.3419,4.836841,1.174637,1.544064,-34.00416,44.89725,-14.33738,-34.0792,44.31477,-14.18784,-33.94815,44.44657,-14.12265,19.68054,37.5338,359.8712,19.681,37.534,-0.129,351.3565,22.83562,6.273175,-8.643001,22.836,6.273,332.4181,357.3358,350.5241,-27.582,-2.664,-9.476001,-34.66795,43.14921,-14.02873,0,0,0,0,0,0,,,,4.836841
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.71044,Far,-28.057,44.482,-5.3419,4.971592,1.283998,1.657188,-34.02,44.89845,-14.22912,-34.08272,44.3069,-14.079,-33.9523,44.44966,-14.01853,18.4461,39.86158,0.1563265,18.446,39.862,0.156,351.1455,24.65131,6.505219,-8.854,24.651,6.505,332.1495,357.7812,349.7883,-27.851,-2.219,-10.212,-34.69535,43.14921,-13.92287,0,0,0,0,0,0,,,,4.971592
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.56834,Far,-28.057,44.482,-5.3419,5.10697,1.468656,1.847068,-34.0439,44.90071,-14.04084,-34.09656,44.3046,-13.88962,-33.96985,44.44864,-13.83576,17.77493,40.39519,359.7628,17.775,40.395,-0.237,351.6829,23.65212,8.232592,-8.317,23.652,8.233001,332.7956,357.2383,351.5377,-27.204,-2.762,-8.462001,-34.72727,43.14921,-13.74105,0,0,0,0,0,0,,,,5.10697
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.41325,Far,-28.057,44.482,-5.3419,5.241194,1.671141,2.054719,-34.06784,44.90506,-13.83464,-34.11264,44.30848,-13.68527,-33.99123,44.44738,-13.63424,16.9685,40.41654,0.3831464,16.969,40.417,0.383,350.785,24.95582,6.897504,-9.215,24.956,6.898,334.5307,356.9393,350.9709,-25.469,-3.061,-9.029,-34.75913,43.14921,-13.5411,0,0,0,0,0,0,,,,5.241194
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.26453,Far,-28.057,44.482,-5.3419,5.37205,1.883432,2.265136,-34.10168,44.90606,-13.62698,-34.13544,44.31018,-13.47804,-34.0253,44.45354,-13.43286,16.44818,40.22971,0.1473717,16.448,40.23,0.147,350.0602,28.39051,5.114886,-9.940001,28.391,5.115,334.0331,356.2962,351.3177,-25.967,-3.704,-8.682,-34.79789,43.14921,-13.33242,0,0,0,0,0,0,,,,5.37205
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.1074,Far,-28.057,44.482,-5.3419,5.55084,2.0769,2.457694,-34.09724,44.90512,-13.43486,-34.10615,44.30521,-13.28892,-34.00227,44.4614,-13.24995,16.62642,45.00632,358.4686,16.626,45.006,-1.531,350.9915,35.68272,5.646827,-9.009001,35.683,5.647,331.7128,359.0109,352.67,-28.287,-0.989,-7.33,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,5.55084
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.12825,Far,-28.057,44.482,-5.3419,5.732953,2.076904,2.496708,-34.13531,44.89816,-13.43278,-34.11811,44.31101,-13.2882,-34.00628,44.46318,-13.2629,18.37628,55.00014,358.6661,18.376,55,-1.334,349.3135,48.36893,1.131094,-10.686,48.369,1.131,329.9345,11.01974,350.8326,-30.066,11.02,-9.167001,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,5.732953
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.15816,Far,-28.057,44.482,-5.3419,5.90638,2.076904,2.542981,-34.18074,44.89886,-13.43599,-34.15771,44.31557,-13.28994,-34.02476,44.45024,-13.29287,19.92652,72.87038,357.0416,19.927,72.87,-2.958,349.0745,59.65847,0.03679087,-10.926,59.658,0.037,334.3936,29.90789,349.138,-25.606,29.908,-10.862,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,5.90638
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.18175,Far,-28.057,44.482,-5.3419,6.083431,2.076904,2.588593,-34.22511,44.89803,-13.43197,-34.1974,44.30523,-13.30139,-34.06037,44.44342,-13.33707,21.72492,82.36522,358.8139,21.725,82.36501,-1.186,353.4674,68.46365,2.171813,-6.533,68.464,2.172,337.2646,42.79112,346.0359,-22.735,42.791,-13.964,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,6.083431
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.20501,Far,-28.057,44.482,-5.3419,6.220441,2.076904,2.615809,-34.24623,44.88792,-13.44565,-34.20196,44.29699,-13.31913,-34.07223,44.43909,-13.3717,22.92064,90.98783,357.4702,22.921,90.98801,-2.53,352.5016,74.07464,3.002387,-7.498,74.075,3.002,335.6654,46.31924,349.6456,-24.335,46.319,-10.354,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,6.220441
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.2134,Far,-28.057,44.482,-5.3419,6.351412,2.076904,2.628493,-34.25081,44.89378,-13.45243,-34.18741,44.31702,-13.33406,-34.06157,44.4483,-13.40445,22.39842,87.58528,357.5123,22.398,87.58501,-2.488,348.4663,74.89182,9.209841,-11.534,74.89201,9.21,336.3941,52.96996,348.5927,-23.606,52.97,-11.407,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,6.351412
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.21808,Far,-28.057,44.482,-5.3419,6.511692,2.076904,2.638421,-34.25843,44.89886,-13.45224,-34.16962,44.3561,-13.33179,-34.04731,44.46983,-13.44476,23.8088,71.75213,355.4497,23.809,71.75201,-4.55,340.5429,69.81356,13.15509,-19.457,69.814,13.155,333.2055,61.55439,343.3261,-26.794,61.554,-16.674,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,6.511692
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.22148,Far,-28.057,44.482,-5.3419,6.668697,2.076904,2.64544,-34.26129,44.89843,-13.45436,-34.15728,44.3743,-13.32723,-34.03053,44.45065,-13.47123,26.35003,56.46632,357.7549,26.35,56.466,-2.245,338.0191,67.37377,13.49822,-21.981,67.374,13.498,339.3628,69.40116,334.6777,-20.637,69.401,-25.322,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,6.668697
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.22028,Far,-28.057,44.482,-5.3419,6.850301,2.076904,2.656368,-34.25375,44.89368,-13.45886,-34.1517,44.37806,-13.32717,-34.02562,44.43389,-13.48288,29.11725,44.9549,356.0726,29.117,44.955,-3.927,337.2817,67.13829,9.63478,-22.718,67.138,9.635,343.0022,69.16212,332.127,-16.998,69.162,-27.873,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,6.850301
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.22223,Far,-28.057,44.482,-5.3419,7.001388,2.076904,2.679816,-34.24607,44.91426,-13.46609,-34.15114,44.37268,-13.33746,-34.0176,44.42469,-13.49061,19.86112,43.03366,354.9627,19.861,43.034,-5.037,337.9478,68.46524,8.59186,-22.052,68.465,8.592,346.9512,69.83582,332.5156,-13.049,69.83601,-27.484,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,7.001388
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.22511,Far,-28.057,44.482,-5.3419,7.133819,2.076904,2.69519,-34.24726,44.92902,-13.46802,-34.15232,44.36511,-13.34356,-34.00301,44.42692,-13.48972,11.5697,42.00302,355.0566,11.57,42.003,-4.943,338.5545,66.45802,7.718303,-21.445,66.458,7.718,347.5186,69.48254,331.0388,-12.481,69.483,-28.961,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,7.133819
R_2D7d48jYbEtrP85,Experiment,Trial1,Walk,Tutorial,Walk,0,Task0,10.22871,Far,-28.057,44.482,-5.3419,7.30111,2.076904,2.706408,-34.25581,44.933,-13.46581,-34.15921,44.36493,-13.33816,-33.98918,44.42702,-13.46833,9.490964,39.39362,355.5157,9.491,39.394,-4.484,339.6642,59.98943,10.33216,-20.336,59.989,10.332,347.1033,65.57634,332.7151,-12.897,65.576,-27.285,-34.77863,43.14921,-13.14069,0,0,0,0,0,0,,,,7.30111
